x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,class
0.5182295441627502,0.5423214435577393,-1.779318928718567,0.9995929598808289,0.5498710870742798,0.4552344083786011,-1.7130402326583862,0.9993224143981934,0.5708687901496887,0.4536525011062622,-1.713036298751831,0.9993730187416077,0.5894869565963745,0.4515789747238159,-1.7126960754394531,0.999234676361084,0.47965025901794434,0.4512917995452881,-1.7215993404388428,0.9993917942047119,0.45544692873954773,0.44759130477905273,-1.721816062927246,0.999428927898407,0.43644675612449646,0.4455451965332031,-1.7215485572814941,0.9992918968200684,0.6177634000778198,0.45720016956329346,-1.191976547241211,0.9992861151695251,0.41235607862472534,0.45949745178222656,-1.2391277551651,0.9994356036186218,0.5566087365150452,0.5994229316711426,-1.5716042518615723,0.9997958540916443,0.47731614112854004,0.5942726135253906,-1.5869032144546509,0.99978107213974,0.7476776838302612,0.7983904480934143,-0.7900646328926086,0.9991783499717712,0.2766803503036499,0.8103718757629395,-0.8706471920013428,0.9991936087608337,0.7996411919593811,1.2374684810638428,-0.7400999665260315,0.47111955285072327,0.20858341455459595,1.2423337697982788,-0.9456439018249512,0.5288958549499512,0.8219268321990967,1.5701069831848145,-1.2448689937591553,0.06914758682250977,0.21744850277900696,1.5983283519744873,-1.4989269971847534,0.03487321361899376,0.8540880680084229,1.6893125772476196,-1.3781325817108154,0.07094907015562057,0.19139263033866882,1.728270173072815,-1.6563249826431274,0.03627045080065727,0.817834734916687,1.687530279159546,-1.4964498281478882,0.11370621621608734,0.2384137511253357,1.726377010345459,-1.7618615627288818,0.05945134907960892,0.7951655983924866,1.6459182500839233,-1.3150386810302734,0.1172589510679245,0.25620436668395996,1.678782343864441,-1.5658735036849976,0.05727047473192215,0.664189338684082,1.5870814323425293,0.06834253668785095,0.005310882814228535,0.3624753952026367,1.5919100046157837,-0.058816879987716675,0.006933963857591152,0.6650869846343994,2.1802725791931152,-0.11430909484624863,0.024304673075675964,0.38734760880470276,2.2003726959228516,-0.2407945841550827,0.022680046036839485,0.6560161709785461,2.7556447982788086,0.7436901330947876,0.010425936430692673,0.3838600218296051,2.762679100036621,0.403874009847641,0.014118026942014694,0.6533030271530151,2.8554015159606934,0.8286737203598022,0.00862271897494793,0.37791329622268677,2.8541388511657715,0.45391717553138733,0.011029604822397232,0.6344293355941772,2.949598789215088,0.42797818779945374,0.009538600221276283,0.43290287256240845,2.9630119800567627,-0.034231409430503845,0.0100284768268466,Forward
0.5102006793022156,0.5511313676834106,-1.7330915927886963,0.9998966455459595,0.5382182598114014,0.46127116680145264,-1.6765081882476807,0.9998161196708679,0.5588440299034119,0.4583817720413208,-1.6762512922286987,0.9998317956924438,0.5767495632171631,0.45540308952331543,-1.6757558584213257,0.9997938275337219,0.46648573875427246,0.46062135696411133,-1.6742637157440186,0.9998064637184143,0.4421810507774353,0.45839834213256836,-1.6745398044586182,0.9998084902763367,0.42409124970436096,0.4583209753036499,-1.674186110496521,0.9997538924217224,0.6084350347518921,0.45801377296447754,-1.1996915340423584,0.9997871518135071,0.4011988639831543,0.47402727603912354,-1.1916865110397339,0.9997493624687195,0.5507450699806213,0.602611780166626,-1.5402241945266724,0.9998981952667236,0.472207635641098,0.6022787094116211,-1.5392578840255737,0.9998688697814941,0.7456532120704651,0.7887294292449951,-0.8378146886825562,0.9995403289794922,0.2869957983493805,0.7987158894538879,-0.8112462759017944,0.9991927742958069,0.7964695692062378,1.2097344398498535,-0.7406132817268372,0.48954465985298157,0.21240288019180298,1.1959365606307983,-0.7871916890144348,0.3174401819705963,0.813910722732544,1.519749402999878,-1.116884469985962,0.13148632645606995,0.18489977717399597,1.5226414203643799,-1.1898112297058105,0.01605553738772869,0.8519421219825745,1.6237319707870483,-1.2293241024017334,0.13256140053272247,0.14831963181495667,1.6415523290634155,-1.3124958276748657,0.019352803006768227,0.8113803863525391,1.6244709491729736,-1.3341768980026245,0.19534175097942352,0.19191154837608337,1.6474229097366333,-1.414764165878296,0.03452364355325699,0.7857638001441956,1.5906128883361816,-1.1796220541000366,0.216002956032753,0.2136465609073639,1.604498267173767,-1.2559572458267212,0.03409607708454132,0.665141224861145,1.5634634494781494,0.032892677932977676,0.003548303386196494,0.36896857619285583,1.5666555166244507,-0.02297312021255493,0.003918581176549196,0.6629639267921448,2.1589012145996094,-0.07252679020166397,0.012669816613197327,0.39027032256126404,2.1803083419799805,-0.07979683578014374,0.010654772631824017,0.6673785448074341,2.711479663848877,0.672882080078125,0.00806987751275301,0.39190685749053955,2.7261955738067627,0.45364147424697876,0.008819491602480412,0.6722208261489868,2.804992198944092,0.7530540227890015,0.007942643947899342,0.39258381724357605,2.8163719177246094,0.4995807111263275,0.011409159749746323,0.6251883506774902,2.9103827476501465,0.40320324897766113,0.006951977498829365,0.42381855845451355,2.928358554840088,0.09152981638908386,0.007065521087497473,Forward
0.5080883502960205,0.589756965637207,-1.8177610635757446,0.9998351335525513,0.5428227186203003,0.5022380352020264,-1.769429326057434,0.9997429251670837,0.5647603273391724,0.4961956739425659,-1.7692904472351074,0.9997619986534119,0.5842933654785156,0.49018073081970215,-1.768688678741455,0.9997039437294006,0.47384393215179443,0.500588059425354,-1.7588284015655518,0.9997332692146301,0.45139414072036743,0.49376726150512695,-1.7591387033462524,0.9997305274009705,0.4324430823326111,0.48754847049713135,-1.7590664625167847,0.9996607303619385,0.6182833313941956,0.4841601848602295,-1.2999459505081177,0.9996806383132935,0.41030192375183105,0.48741698265075684,-1.2586231231689453,0.9996649026870728,0.5500326156616211,0.6474769115447998,-1.6252669095993042,0.9998296499252319,0.47162702679634094,0.6397923231124878,-1.6152061223983765,0.9997820258140564,0.7606198787689209,0.819327175617218,-0.9467614889144897,0.9986935257911682,0.2986154854297638,0.7957924008369446,-0.8368837237358093,0.9984707236289978,0.7982625961303711,1.2537537813186646,-0.9632314443588257,0.4604552090167999,0.21197202801704407,1.089957356452942,-0.924583375453949,0.3833487033843994,0.8118876218795776,1.5101890563964844,-1.3970261812210083,0.13204596936702728,0.1636165976524353,1.5272793769836426,-1.4682615995407104,0.06050567701458931,0.8432326316833496,1.6017087697982788,-1.5189261436462402,0.13881264626979828,0.12659353017807007,1.6441336870193481,-1.6058571338653564,0.06458058953285217,0.8123748302459717,1.6006999015808105,-1.6134412288665771,0.20109432935714722,0.1673896312713623,1.6513720750808716,-1.6991510391235352,0.10028262436389923,0.7881762981414795,1.5701713562011719,-1.4571583271026611,0.21000072360038757,0.19268915057182312,1.6125179529190063,-1.5343859195709229,0.10468106716871262,0.6629301309585571,1.6025928258895874,0.014538811519742012,0.006748367100954056,0.35704267024993896,1.5902297496795654,-0.00431892229244113,0.007650625426322222,0.6385483741760254,2.205859661102295,-0.12253744155168533,0.028625935316085815,0.3563017249107361,2.2018208503723145,-0.12301357835531235,0.02434753067791462,0.618125855922699,2.8063130378723145,0.585150420665741,0.01788080669939518,0.34763118624687195,2.7816014289855957,0.4095750153064728,0.017455507069826126,0.6205254197120667,2.9020018577575684,0.658399224281311,0.012522382661700249,0.3489295244216919,2.8708977699279785,0.45423078536987305,0.015060740523040295,0.5604861974716187,3.014561653137207,0.24617354571819305,0.015982188284397125,0.3636004328727722,2.993351936340332,-0.00013209535973146558,0.013916106894612312,Forward
0.5383578538894653,0.6283701658248901,-2.234107494354248,0.9993140697479248,0.5754579305648804,0.5387072563171387,-2.1787877082824707,0.9990504384040833,0.5960790514945984,0.5330874919891357,-2.1786248683929443,0.9990308284759521,0.6149266362190247,0.5269613265991211,-2.178457498550415,0.9989547729492188,0.5069907903671265,0.5369607210159302,-2.18753719329834,0.9991028308868408,0.4833426773548126,0.5293924808502197,-2.187999725341797,0.9990265369415283,0.46071887016296387,0.5203219652175903,-2.1880221366882324,0.9989468455314636,0.642744779586792,0.5090359449386597,-1.6306519508361816,0.9989933371543884,0.4298129677772522,0.5017770528793335,-1.669775366783142,0.9990597367286682,0.5745686888694763,0.6970890164375305,-2.0030534267425537,0.9993528723716736,0.4950697124004364,0.6887296438217163,-2.016622304916382,0.9993547797203064,0.7606606483459473,0.8046824932098389,-1.1358613967895508,0.9981797933578491,0.292915016412735,0.7971324324607849,-1.1512985229492188,0.9979020357131958,0.8166130781173706,1.2221473455429077,-1.0039550065994263,0.5180167555809021,0.22200804948806763,1.1422948837280273,-1.1434924602508545,0.4265398681163788,0.8146833181381226,1.3956645727157593,-1.3641705513000488,0.23823514580726624,0.20462095737457275,1.537771224975586,-1.5800871849060059,0.12085222452878952,0.836304783821106,1.4586175680160522,-1.4868223667144775,0.2277309000492096,0.16796442866325378,1.640332818031311,-1.7112319469451904,0.13151055574417114,0.8185158967971802,1.443289875984192,-1.5920767784118652,0.29892000555992126,0.20210522413253784,1.6344869136810303,-1.819445252418518,0.1842878758907318,0.7964783906936646,1.4253989458084106,-1.4251614809036255,0.30351895093917847,0.22869503498077393,1.5994840860366821,-1.6437437534332275,0.18335388600826263,0.6834142804145813,1.563961386680603,0.015606842003762722,0.015012153424322605,0.38012757897377014,1.5643796920776367,-0.006388280540704727,0.017835110425949097,0.6743694543838501,2.1677134037017822,-0.1917414367198944,0.026114899665117264,0.3891465961933136,2.1920175552368164,-0.1593809425830841,0.02262376993894577,0.6543764472007751,2.7352209091186523,0.7828790545463562,0.011569954454898834,0.3844014108181,2.7747316360473633,0.5339805483818054,0.017454247921705246,0.6551798582077026,2.818020820617676,0.8790634274482727,0.009852261282503605,0.3871868848800659,2.8614919185638428,0.5884346961975098,0.016970841214060783,0.6035588979721069,2.944138288497925,0.46662428975105286,0.013568286783993244,0.3952925503253937,2.982929229736328,0.09636018425226212,0.01785871386528015,Forward
0.5179563760757446,0.5590870380401611,-1.9074562788009644,0.9997707009315491,0.5544845461845398,0.4692603349685669,-1.8497685194015503,0.9995943903923035,0.5780320763587952,0.46640658378601074,-1.8495264053344727,0.9996178150177002,0.5969136953353882,0.46305394172668457,-1.8490922451019287,0.9995417594909668,0.4784359931945801,0.4644336700439453,-1.8516877889633179,0.9996297359466553,0.4548783004283905,0.45949530601501465,-1.8520160913467407,0.9996423721313477,0.4377763867378235,0.45655274391174316,-1.8517042398452759,0.9995668530464172,0.6258196830749512,0.4614194631576538,-1.356016755104065,0.9994906187057495,0.4164958596229553,0.46499085426330566,-1.367095708847046,0.999594509601593,0.5606945753097534,0.6156976222991943,-1.7076019048690796,0.999823272228241,0.47732582688331604,0.6089107990264893,-1.7123360633850098,0.9998051524162292,0.7598820924758911,0.8062617182731628,-0.9609314799308777,0.9993131160736084,0.2835034430027008,0.8037432432174683,-0.9780701994895935,0.9991783499717712,0.8103078603744507,1.2415393590927124,-0.8713783025741577,0.47053438425064087,0.20322123169898987,1.2463093996047974,-0.9808380603790283,0.37890347838401794,0.8287404179573059,1.5405817031860352,-1.2769179344177246,0.10238566249608994,0.19136694073677063,1.5991002321243286,-1.3947103023529053,0.026672985404729843,0.8671711683273315,1.6447386741638184,-1.3984432220458984,0.10368913412094116,0.15601009130477905,1.7269636392593384,-1.5276515483856201,0.03001667559146881,0.825080394744873,1.6493059396743774,-1.5068215131759644,0.15677812695503235,0.2055191993713379,1.735533595085144,-1.6344904899597168,0.049776919186115265,0.7980814576148987,1.6138060092926025,-1.3425763845443726,0.17373919486999512,0.22898083925247192,1.6887961626052856,-1.4624736309051514,0.05142529308795929,0.6717417240142822,1.6141427755355835,0.04989674687385559,0.00336764776147902,0.36100178956985474,1.6145809888839722,-0.04008086398243904,0.003946874290704727,0.6681562662124634,2.2455339431762695,-0.06064034253358841,0.015944255515933037,0.3832266330718994,2.2783520221710205,-0.1189671978354454,0.014305212534964085,0.6601358652114868,2.8114640712738037,0.7315442562103271,0.00961698405444622,0.3741956353187561,2.8367552757263184,0.4674016237258911,0.010764659382402897,0.6595893502235413,2.9072797298431396,0.814100980758667,0.0077398065477609634,0.37067291140556335,2.9264461994171143,0.5161357522010803,0.010080398991703987,0.6256929039955139,3.01845645904541,0.4248090982437134,0.008042479865252972,0.4158570468425751,3.0522570610046387,0.05919518321752548,0.007947015576064587,Forward
0.5263830423355103,0.5292353630065918,-1.572797417640686,0.9994239807128906,0.5563281178474426,0.45283496379852295,-1.5122203826904297,0.9991092085838318,0.5735697746276855,0.451066255569458,-1.5123980045318604,0.9992412328720093,0.5891593098640442,0.4496452808380127,-1.5120474100112915,0.9990158081054688,0.49803733825683594,0.44989609718322754,-1.5169572830200195,0.9991481304168701,0.478524774312973,0.44580209255218506,-1.517145037651062,0.9992332458496094,0.45947831869125366,0.4416755437850952,-1.5170652866363525,0.9989959597587585,0.609830379486084,0.45756351947784424,-1.0326800346374512,0.9991544485092163,0.4355224370956421,0.4463014602661133,-1.0653058290481567,0.9991899132728577,0.557391345500946,0.58225417137146,-1.381450891494751,0.9996985197067261,0.48846304416656494,0.5768378973007202,-1.39263916015625,0.9996362924575806,0.7390189170837402,0.7765790820121765,-0.6830413937568665,0.9985848665237427,0.29957687854766846,0.7730915546417236,-0.7231979966163635,0.998823344707489,0.7903072237968445,1.2152929306030273,-0.6599030494689941,0.4488583505153656,0.2373524010181427,1.1769849061965942,-0.7924710512161255,0.5176288485527039,0.8046790361404419,1.4928536415100098,-1.1064976453781128,0.04364810511469841,0.22886374592781067,1.5243676900863647,-1.2999142408370972,0.023833775892853737,0.8283368945121765,1.5965501070022583,-1.2222336530685425,0.04497992992401123,0.20189648866653442,1.6467852592468262,-1.4341647624969482,0.024756640195846558,0.8003081679344177,1.5931512117385864,-1.3304693698883057,0.0739462673664093,0.24098476767539978,1.6515403985977173,-1.5393611192703247,0.041662488132715225,0.782397449016571,1.5543500185012817,-1.1703978776931763,0.07477822154760361,0.2581259310245514,1.605926752090454,-1.3639845848083496,0.039848290383815765,0.6581901907920837,1.5326101779937744,0.05507388338446617,0.01129794493317604,0.37426459789276123,1.528852939605713,-0.04589467495679855,0.01443651132285595,0.6585058569908142,2.0884034633636475,-0.16722485423088074,0.04577399417757988,0.39526382088661194,2.093921184539795,-0.2543027400970459,0.038761407136917114,0.6593506336212158,2.6495871543884277,0.5063892602920532,0.01718180440366268,0.4039897322654724,2.639068603515625,0.2586517035961151,0.021704940125346184,0.6615135073661804,2.745283603668213,0.5730536580085754,0.01166019681841135,0.4008500576019287,2.727207660675049,0.29803866147994995,0.01498919166624546,0.6276402473449707,2.8306221961975098,0.18310867249965668,0.01641315221786499,0.4447108805179596,2.824286460876465,-0.15723463892936707,0.015845168381929398,Forward
0.5317813754081726,0.6042578220367432,-1.7924561500549316,0.9996629953384399,0.5610018968582153,0.534284234046936,-1.7395504713058472,0.999512791633606,0.5776609182357788,0.5323647856712341,-1.7394890785217285,0.999518632888794,0.5951765179634094,0.5303022265434265,-1.7390708923339844,0.9994656443595886,0.5066379308700562,0.52899569272995,-1.7541011571884155,0.999574601650238,0.4902251362800598,0.5226945877075195,-1.754456639289856,0.9995735287666321,0.47271236777305603,0.515180766582489,-1.7544465065002441,0.9995083808898926,0.6132622957229614,0.5255530476570129,-1.2857754230499268,0.9994761347770691,0.44965872168540955,0.5032966136932373,-1.3516508340835571,0.9995951056480408,0.5609123110771179,0.6665035486221313,-1.6068354845046997,0.999817430973053,0.4942046105861664,0.6638672947883606,-1.6278271675109863,0.9998038411140442,0.7303609848022461,0.7828241586685181,-0.8897170424461365,0.9991104006767273,0.3115212917327881,0.7678183913230896,-1.0135891437530518,0.998968243598938,0.7983843088150024,1.1674669981002808,-0.8094572424888611,0.3555935025215149,0.23831740021705627,1.1651597023010254,-1.2278635501861572,0.48442065715789795,0.8125303983688354,1.434144139289856,-1.1776437759399414,0.05301637947559357,0.2937941253185272,1.349244475364685,-1.7695695161819458,0.11342767626047134,0.8389617204666138,1.531538724899292,-1.2806687355041504,0.05750712752342224,0.2838902473449707,1.4263174533843994,-1.926931381225586,0.1271674633026123,0.8083910942077637,1.530131459236145,-1.380303978919983,0.09554732590913773,0.32314378023147583,1.4013296365737915,-1.9729843139648438,0.18868038058280945,0.787979006767273,1.495071530342102,-1.2379430532455444,0.0958375483751297,0.3342284858226776,1.3740825653076172,-1.8134765625,0.18500128388404846,0.6580087542533875,1.4654617309570312,0.06331415474414825,0.0070371259935200214,0.38129234313964844,1.4581218957901,-0.054843392223119736,0.009213578887283802,0.6595039367675781,2.0315608978271484,-0.07881291955709457,0.00997925829142332,0.4105679392814636,2.034809112548828,-0.12060244381427765,0.009609534405171871,0.6478315591812134,2.5343589782714844,0.6539605259895325,0.0067274547182023525,0.40390145778656006,2.5325846672058105,0.35120511054992676,0.009798604995012283,0.6453709602355957,2.6146249771118164,0.7287257313728333,0.008479468524456024,0.39690905809402466,2.605297565460205,0.38855311274528503,0.009533015079796314,0.6226688027381897,2.7071168422698975,0.37081223726272583,0.007561859674751759,0.4513930678367615,2.7185871601104736,-0.042825739830732346,0.008517212234437466,Forward
0.5543701648712158,0.5861654281616211,-1.940259575843811,0.9997219443321228,0.5768628716468811,0.5372577905654907,-1.8948147296905518,0.9995657801628113,0.593646228313446,0.5342329740524292,-1.8944957256317139,0.9995797276496887,0.6143430471420288,0.5304458141326904,-1.8940396308898926,0.9995259046554565,0.5236659646034241,0.5335900783538818,-1.9107543230056763,0.999610960483551,0.5038397312164307,0.5285130739212036,-1.9111584424972534,0.9996212720870972,0.489219069480896,0.523583173751831,-1.911197543144226,0.9995707869529724,0.6237282156944275,0.5214962959289551,-1.4463027715682983,0.9994733929634094,0.46337461471557617,0.5159265995025635,-1.5089160203933716,0.9996196031570435,0.5830801725387573,0.6457454562187195,-1.7525538206100464,0.9998003840446472,0.5184285044670105,0.6382635235786438,-1.7722853422164917,0.9997933506965637,0.7414684295654297,0.7894741892814636,-1.0289807319641113,0.9994230270385742,0.3070187568664551,0.7816299796104431,-1.130349040031433,0.999342143535614,0.8018312454223633,1.1851089000701904,-0.930438220500946,0.36900681257247925,0.23161041736602783,1.1201825141906738,-1.1939209699630737,0.4225827753543854,0.8092957735061646,1.4652749300003052,-1.2499432563781738,0.07832031697034836,0.20121696591377258,1.488226294517517,-1.5391839742660522,0.04973722994327545,0.842593252658844,1.5568171739578247,-1.3492521047592163,0.07235777378082275,0.15721571445465088,1.5913187265396118,-1.6558563709259033,0.05521028861403465,0.8060457110404968,1.5683196783065796,-1.4474046230316162,0.11847042292356491,0.20494407415390015,1.6070924997329712,-1.7483488321304321,0.09486610442399979,0.7830715775489807,1.5356025695800781,-1.3099257946014404,0.11740481853485107,0.22817173600196838,1.5661368370056152,-1.598325252532959,0.08905400335788727,0.6527146100997925,1.4844460487365723,0.05863124132156372,0.0017001420492306352,0.3713316023349762,1.4744395017623901,-0.049455925822257996,0.001940408954396844,0.6280200481414795,2.094550848007202,-0.05464388430118561,0.005383691750466824,0.37575268745422363,2.1001522541046143,-0.08366786688566208,0.005431632045656443,0.6018733382225037,2.633291006088257,0.6632402539253235,0.004936858545988798,0.34587040543556213,2.6391987800598145,0.3803890645503998,0.005661633796989918,0.6004723310470581,2.7195539474487305,0.7370100021362305,0.004967234097421169,0.33496618270874023,2.7212743759155273,0.4178093373775482,0.005524680484086275,0.5636922717094421,2.8058276176452637,0.3611275851726532,0.005418338347226381,0.389373779296875,2.822615146636963,-0.022600125521421432,0.005154341459274292,Forward
0.537771999835968,0.706015944480896,-2.119727373123169,0.9998316764831543,0.5736899375915527,0.6218667030334473,-2.0845391750335693,0.9997372031211853,0.5903716683387756,0.617141604423523,-2.084326982498169,0.999679446220398,0.6109508275985718,0.6119887232780457,-2.0841119289398193,0.9996817111968994,0.5060401558876038,0.609169065952301,-2.099062204360962,0.9998000264167786,0.48960205912590027,0.601363480091095,-2.0997743606567383,0.9997785687446594,0.466195285320282,0.5874695181846619,-2.099614381790161,0.9997871518135071,0.6238592863082886,0.5686970949172974,-1.647290587425232,0.9997515082359314,0.4390632212162018,0.557942271232605,-1.6977416276931763,0.9998160004615784,0.5699000954627991,0.7480857968330383,-1.9283459186553955,0.9998928308486938,0.5024055242538452,0.7413034439086914,-1.9447864294052124,0.9999133348464966,0.7452592849731445,0.801857590675354,-1.1463621854782104,0.9997221827507019,0.2968842387199402,0.7982664108276367,-1.3054051399230957,0.9996300935745239,0.8047822713851929,1.218580722808838,-1.0274070501327515,0.5358136892318726,0.2504596710205078,1.2601932287216187,-1.6831861734390259,0.6464143991470337,0.7582720518112183,1.46035897731781,-1.3531379699707031,0.35069212317466736,0.3743208050727844,1.1457412242889404,-2.2311410903930664,0.6854294538497925,0.7725481986999512,1.542354702949524,-1.428499698638916,0.29885634779930115,0.3875471353530884,1.1153591871261597,-2.3805084228515625,0.646717369556427,0.7425599098205566,1.526448369026184,-1.5008916854858398,0.3622381389141083,0.4085220992565155,1.0776004791259766,-2.3615970611572266,0.6820674538612366,0.720515787601471,1.5002779960632324,-1.39287269115448,0.34379249811172485,0.42466631531715393,1.0915131568908691,-2.241729259490967,0.6029958128929138,0.670754075050354,1.4697144031524658,0.04801047220826149,0.01115995179861784,0.37661489844322205,1.464587688446045,-0.039663512259721756,0.013353200629353523,0.6640194058418274,2.073626756668091,0.014860697090625763,0.00796996895223856,0.39811205863952637,2.062971830368042,-0.009094612672924995,0.011452735401690006,0.6413061618804932,2.5541486740112305,1.0252070426940918,0.004165989346802235,0.3819963335990906,2.5712389945983887,0.6142752170562744,0.007718632463365793,0.6368504762649536,2.6170785427093506,1.1281404495239258,0.00508835120126605,0.3747774362564087,2.635986804962158,0.6680745482444763,0.007833198644220829,0.6055513024330139,2.754302740097046,0.7821546196937561,0.006163121201097965,0.4220326840877533,2.7855653762817383,0.23777525126934052,0.010378132574260235,Forward
0.5270444750785828,0.7147733569145203,-2.455678939819336,0.9997884631156921,0.5648279190063477,0.6160882711410522,-2.4121556282043457,0.9996781349182129,0.5872832536697388,0.6107157468795776,-2.41190505027771,0.9996472597122192,0.6074937582015991,0.603510856628418,-2.4114856719970703,0.9996504783630371,0.4959818720817566,0.6113226413726807,-2.424739360809326,0.9997158646583557,0.47448891401290894,0.6026792526245117,-2.4253249168395996,0.9996837377548218,0.4547000229358673,0.5923094749450684,-2.425386667251587,0.9996811151504517,0.6362277865409851,0.5715223550796509,-1.9063680171966553,0.9995877146720886,0.42850491404533386,0.5579783916473389,-1.9517854452133179,0.9996747970581055,0.5625144243240356,0.7695687413215637,-2.236522912979126,0.9997974038124084,0.48728564381599426,0.7659656405448914,-2.2517998218536377,0.9997950196266174,0.7704563140869141,0.8249762058258057,-1.3987916707992554,0.9992326498031616,0.28737780451774597,0.826915442943573,-1.4525539875030518,0.9990284442901611,0.8337212204933167,1.279570460319519,-1.2560441493988037,0.4377012848854065,0.18878185749053955,1.2735190391540527,-1.6104782819747925,0.46006500720977783,0.8164182901382446,1.5254534482955933,-1.6148357391357422,0.15670853853225708,0.20582842826843262,1.495181679725647,-2.1698734760284424,0.21240703761577606,0.8407233953475952,1.6124521493911743,-1.7354674339294434,0.15183193981647491,0.17424669861793518,1.577264428138733,-2.3363935947418213,0.23441371321678162,0.8120452165603638,1.5974489450454712,-1.841986060142517,0.22166994214057922,0.21533933281898499,1.5505168437957764,-2.4029178619384766,0.3226153254508972,0.7873513698577881,1.5673125982284546,-1.6771377325057983,0.21438907086849213,0.24099057912826538,1.5199477672576904,-2.223529577255249,0.31265050172805786,0.6972417831420898,1.561395525932312,0.030460409820079803,0.008184402249753475,0.3737308979034424,1.5582724809646606,-0.02075597085058689,0.010966340079903603,0.674146831035614,2.20002818107605,-0.15731120109558105,0.006582885980606079,0.3820546865463257,2.2128210067749023,-0.08535672724246979,0.007970278151333332,0.6345947980880737,2.758363723754883,0.7949304580688477,0.005796818528324366,0.352701336145401,2.7863411903381348,0.5085750222206116,0.00951451901346445,0.6288472414016724,2.836143732070923,0.8935024738311768,0.007739353459328413,0.34844982624053955,2.8660264015197754,0.5587751865386963,0.010566778481006622,0.5794405937194824,2.9739367961883545,0.4823111891746521,0.008139689452946186,0.37420782446861267,3.011427402496338,0.08496042340993881,0.01129511184990406,Forward
0.5289336442947388,0.5451705455780029,-1.07113516330719,0.9999908208847046,0.548317551612854,0.5077955722808838,-1.0103189945220947,0.9999847412109375,0.560164213180542,0.508840799331665,-1.0102958679199219,0.9999829530715942,0.5700763463973999,0.5098283290863037,-1.0099154710769653,0.999976634979248,0.5088305473327637,0.5066772699356079,-1.0201083421707153,0.99998939037323,0.49497857689857483,0.5069045424461365,-1.02033269405365,0.9999896287918091,0.4842430055141449,0.5076189041137695,-1.0203161239624023,0.9999884366989136,0.5857053995132446,0.5282463431358337,-0.647463321685791,0.9999728202819824,0.4728132486343384,0.5262035727500916,-0.693682849407196,0.9999929666519165,0.5488001704216003,0.5911721587181091,-0.9350342750549316,0.9999935626983643,0.505244791507721,0.5922731757164001,-0.9496085047721863,0.9999955892562866,0.6745408773422241,0.779560923576355,-0.4097862243652344,0.9995310306549072,0.3780381381511688,0.7540603280067444,-0.47820135951042175,0.9997603297233582,0.7407587170600891,1.0117499828338623,-0.46998512744903564,0.46401992440223694,0.2787077724933624,1.0093817710876465,-0.6834209561347961,0.7736141681671143,0.734220564365387,1.1524524688720703,-0.9096409678459167,0.11707780510187149,0.2750121057033539,1.174399495124817,-1.234340786933899,0.2815573513507843,0.7410653829574585,1.2021517753601074,-1.0075109004974365,0.11022667586803436,0.2666538655757904,1.2325284481048584,-1.3703125715255737,0.25026699900627136,0.7251133322715759,1.1880642175674438,-1.0678972005844116,0.16687355935573578,0.29268568754196167,1.2102901935577393,-1.4036630392074585,0.3484639823436737,0.7168756723403931,1.1707407236099243,-0.9518495798110962,0.15048310160636902,0.3005724549293518,1.1913381814956665,-1.2685974836349487,0.3113487958908081,0.6173509359359741,1.2638336420059204,0.03440072387456894,0.009690160863101482,0.42254990339279175,1.2682281732559204,-0.028364183381199837,0.013824178837239742,0.6267558932304382,1.668027639389038,-0.06897586584091187,0.028066135942935944,0.44621163606643677,1.663970708847046,-0.10034986585378647,0.025515370070934296,0.6387249827384949,2.0299174785614014,0.58136385679245,0.018614482134580612,0.47016796469688416,2.0186526775360107,0.43013736605644226,0.017875615507364273,0.6415940523147583,2.092085599899292,0.6407315135002136,0.016432099044322968,0.4733414649963379,2.0734405517578125,0.47089114785194397,0.013842743821442127,0.6207144260406494,2.140697479248047,0.3368875980377197,0.016151584684848785,0.49069318175315857,2.1368796825408936,0.1444549709558487,0.0137904928997159,Back
